,loss,categorical_accuracy,auc_5,val_loss,val_categorical_accuracy,val_auc_5,val_preds
10,1.4123241901397705,0.6806250214576721,0.9402850270271301,1.2704473733901978,0.7408854365348816,0.9614565372467041,"[[3.0583839e-03 1.1410421e-02 8.4862721e-01 ... 2.2109486e-02
  2.1033581e-02 4.1701756e-02]
 [9.8964619e-04 1.0261243e-02 4.9806591e-03 ... 3.1829393e-01
  6.6264457e-01 7.3401205e-04]
 [3.8591612e-02 6.5422326e-02 1.6158429e-01 ... 2.3851336e-03
  3.8611756e-03 3.6224824e-01]
 ...
 [1.1194930e-03 1.8456369e-03 7.3494405e-01 ... 6.0133957e-03
  5.3215842e-03 2.2355697e-01]
 [9.6979201e-01 1.7563326e-02 1.0064180e-04 ... 4.2859106e-03
  5.6660140e-04 2.4735497e-04]
 [4.0779146e-03 2.4797376e-02 7.2818118e-01 ... 3.4595095e-02
  5.6890242e-02 5.5734165e-02]]"
11,1.388466477394104,0.6782812476158142,0.9408007264137268,1.2640210390090942,0.7421875,0.957086443901062,"[[1.84452664e-02 7.58193061e-02 5.16401410e-01 ... 3.77817973e-02
  1.15982160e-01 4.17663194e-02]
 [6.17178215e-04 3.13185132e-03 1.61856355e-03 ... 1.91744909e-01
  8.01669478e-01 2.68657663e-04]
 [3.67386229e-02 4.99880426e-02 1.10543616e-01 ... 1.88157032e-03
  2.43521878e-03 3.56770098e-01]
 ...
 [3.99360433e-04 7.54497829e-04 9.06509817e-01 ... 1.27831055e-02
  6.41260156e-03 5.95309585e-02]
 [8.87174249e-01 4.50939573e-02 1.08406763e-03 ... 1.45813413e-02
  4.01306897e-03 2.15478614e-03]
 [7.16947764e-03 2.44451649e-02 3.98049146e-01 ... 2.58254349e-01
  2.25450650e-01 3.52429748e-02]]"
12,1.3479211330413818,0.6937500238418579,0.944108247756958,1.3134233951568604,0.7135416865348816,0.9542824625968933,"[[2.9793691e-02 4.9389951e-02 6.0389996e-01 ... 6.9182687e-02
  4.7242697e-02 5.9057035e-02]
 [2.2521251e-04 6.1687259e-03 1.2975408e-03 ... 8.6578533e-02
  9.0511674e-01 6.8324138e-05]
 [3.1061249e-02 2.5455993e-02 9.8306216e-02 ... 2.1251871e-03
  1.1323218e-03 4.7604951e-01]
 ...
 [1.5848575e-03 1.9809755e-03 3.1643033e-01 ... 1.0841655e-02
  2.1869196e-03 6.5316767e-01]
 [9.2714483e-01 3.1213451e-02 3.4761100e-04 ... 3.8439860e-03
  5.1053544e-04 1.5790513e-03]
 [2.8311061e-02 1.6017200e-01 2.4373226e-01 ... 1.7837597e-01
  1.4927039e-01 7.1253784e-02]]"
13,1.3536696434020996,0.6903125047683716,0.9429597854614258,1.2417832612991333,0.7565104365348816,0.9599468111991882,"[[2.1880609e-03 2.7341542e-03 8.9959586e-01 ... 1.8065574e-02
  1.0506273e-02 3.4631163e-02]
 [6.6627801e-04 1.1167622e-02 2.6346291e-03 ... 7.8408800e-02
  9.0514791e-01 3.0053192e-04]
 [5.3778008e-02 6.0185988e-02 3.3493213e-02 ... 5.2808682e-03
  2.3426469e-03 1.7924200e-01]
 ...
 [2.0215327e-03 2.8047781e-03 7.4092698e-01 ... 2.1832170e-02
  1.3893707e-02 1.9581440e-01]
 [8.9145172e-01 4.8642412e-02 1.1317449e-04 ... 1.0889043e-03
  3.5523842e-04 6.3619897e-04]
 [3.7739504e-02 1.7218079e-01 1.7559086e-01 ... 1.5891168e-01
  2.2709526e-01 3.2518577e-02]]"
14,1.3464607000350952,0.6851562261581421,0.9422792792320251,1.2569425106048584,0.734375,0.956615149974823,"[[1.86065957e-03 1.11503489e-02 8.70361269e-01 ... 5.91404969e-03
  5.84429875e-03 4.57958877e-02]
 [8.40224850e-04 5.44696534e-03 3.03861685e-03 ... 2.02446610e-01
  7.85878539e-01 3.28281400e-04]
 [2.33779587e-02 2.88805515e-02 9.85419676e-02 ... 2.78941612e-03
  1.66634179e-03 4.49474901e-01]
 ...
 [8.65221117e-03 9.98739060e-03 3.14578116e-01 ... 2.36678161e-02
  9.28542018e-03 5.86866736e-01]
 [9.34126258e-01 3.64356004e-02 2.78542051e-04 ... 6.36021979e-03
  1.27668469e-03 5.66690753e-04]
 [3.80512737e-02 2.32799232e-01 1.24202885e-01 ... 1.48371190e-01
  2.44767666e-01 2.88139563e-02]]"
15,1.3165948390960693,0.6995312571525574,0.9456618428230286,1.2310384511947632,0.734375,0.9609120488166809,"[[7.48474244e-03 3.92149650e-02 7.46180058e-01 ... 8.31329916e-03
  1.94249824e-02 4.76204380e-02]
 [3.25472967e-04 5.00600832e-03 1.55159307e-03 ... 1.59578994e-01
  8.32810819e-01 1.86303849e-04]
 [6.74800053e-02 5.90705797e-02 4.10709009e-02 ... 1.27455103e-03
  1.28486659e-03 2.68157810e-01]
 ...
 [5.61624020e-03 6.73084287e-03 3.78654063e-01 ... 1.81569010e-02
  1.24230534e-02 5.46618283e-01]
 [9.60060596e-01 1.28973546e-02 3.91067355e-04 ... 5.98179549e-03
  3.46728426e-04 9.62131540e-04]
 [2.19511855e-02 6.60292953e-02 4.51404780e-01 ... 1.06250264e-01
  1.25646085e-01 1.08408287e-01]]"
16,1.327455759048462,0.6910937428474426,0.9444600343704224,1.2497334480285645,0.73046875,0.9603707790374756,"[[1.0005702e-02 1.1898350e-02 8.0288821e-01 ... 2.0824322e-02
  3.2472532e-02 3.6608633e-02]
 [6.9504697e-04 8.9210533e-03 3.2373897e-03 ... 6.7685708e-02
  9.1746253e-01 3.1592906e-04]
 [1.0906391e-01 1.8277623e-02 8.8799804e-02 ... 2.2714974e-03
  1.2421249e-03 4.2084432e-01]
 ...
 [6.9130301e-03 5.3934287e-03 2.2671422e-01 ... 1.3706591e-02
  7.7218302e-03 7.0365721e-01]
 [9.5513278e-01 1.8620549e-02 5.5230863e-04 ... 6.3487240e-03
  5.9647881e-04 1.3844549e-03]
 [5.9401646e-02 4.8364335e-01 3.1420883e-02 ... 4.7613528e-02
  1.3721767e-01 1.4066604e-02]]"
17,1.3243155479431152,0.6976562738418579,0.9445475935935974,1.2263329029083252,0.7408854365348816,0.9607332944869995,"[[2.7048158e-02 4.6430249e-02 5.8198744e-01 ... 1.7976344e-02
  3.3837304e-02 5.9473835e-02]
 [1.3708096e-04 1.9177345e-03 1.0737021e-03 ... 1.1166669e-01
  8.8474822e-01 8.8398912e-05]
 [2.9733362e-02 1.9352032e-02 4.0997479e-02 ... 7.5549830e-04
  2.8096157e-04 4.9458438e-01]
 ...
 [3.0744635e-03 5.5616791e-03 6.5502983e-01 ... 3.3035409e-02
  2.9726289e-02 2.1831080e-01]
 [9.3265051e-01 3.3787142e-02 2.0107841e-04 ... 3.6034700e-03
  9.8104717e-04 5.9534906e-04]
 [5.5429293e-03 7.3571570e-02 1.8283971e-01 ... 1.5476017e-01
  4.9079376e-01 1.3896788e-02]]"
18,1.3112791776657104,0.6937500238418579,0.9460375905036926,1.2186784744262695,0.7356770634651184,0.9609708786010742,"[[1.59466616e-03 3.02654435e-03 9.16871011e-01 ... 1.05014965e-02
  1.26817217e-02 2.39600614e-02]
 [3.01576278e-04 1.52614620e-03 1.93080527e-03 ... 3.05600494e-01
  6.89853370e-01 1.44121528e-04]
 [1.25552684e-01 6.32937625e-02 3.18591744e-02 ... 2.25820160e-03
  1.54294237e-03 1.34863362e-01]
 ...
 [4.40343935e-03 4.46008332e-03 5.52001715e-01 ... 1.90930944e-02
  1.42048709e-02 3.67020905e-01]
 [9.56632972e-01 2.22129747e-02 8.76699487e-05 ... 1.30270363e-03
  3.16828489e-04 1.47942832e-04]
 [1.85444728e-02 1.55575663e-01 8.11838955e-02 ... 1.83907181e-01
  4.68498766e-01 1.64893623e-02]]"
19,1.341239333152771,0.682812511920929,0.9428622722625732,1.1878300905227661,0.75,0.9646230936050415,"[[7.87133165e-03 1.68612674e-02 8.06602597e-01 ... 2.07407586e-02
  1.63004790e-02 5.01533076e-02]
 [6.26886787e-04 3.97363119e-03 3.05168889e-03 ... 1.99509069e-01
  7.91557729e-01 2.60016444e-04]
 [2.32580658e-02 1.82976406e-02 3.44322175e-02 ... 7.25689752e-04
  1.97388072e-04 3.74295354e-01]
 ...
 [1.04592368e-02 1.65284108e-02 5.56176066e-01 ... 3.13765295e-02
  4.50721979e-02 2.38399252e-01]
 [9.24319804e-01 1.80668831e-02 1.71012629e-03 ... 6.93561230e-03
  9.21281404e-04 1.33735558e-03]
 [2.24673897e-02 8.40134993e-02 1.72628090e-01 ... 1.17484674e-01
  4.82371509e-01 2.46382710e-02]]"
20,1.3145453929901123,0.6920312643051147,0.9461514949798584,1.2395637035369873,0.734375,0.9592739343643188,"[[1.0666696e-02 2.6759459e-02 6.9822836e-01 ... 1.4370609e-02
  1.6186656e-02 1.0389451e-01]
 [1.1895986e-03 1.1052510e-02 1.3879753e-03 ... 1.1857563e-01
  8.6611032e-01 1.5037920e-04]
 [4.6810623e-02 2.0739384e-02 3.5816438e-02 ... 1.8926545e-03
  5.1390531e-04 3.3674374e-01]
 ...
 [2.4540408e-03 1.8197419e-03 5.5380589e-01 ... 1.4069776e-02
  4.7734063e-03 4.0342247e-01]
 [9.5448524e-01 1.0762970e-02 8.6141285e-04 ... 6.3762311e-03
  9.0399652e-04 1.4198580e-03]
 [1.2284734e-02 7.8017794e-02 4.9666267e-02 ... 2.0703295e-01
  6.0861015e-01 7.5534936e-03]]"
21,1.3210949897766113,0.6898437738418579,0.9455835819244385,1.2383991479873657,0.7447916865348816,0.9611304402351379,"[[3.2148852e-03 5.5904067e-03 8.7466228e-01 ... 1.1768015e-02
  1.3698665e-02 3.1240446e-02]
 [7.7863887e-04 6.7027584e-03 4.5480016e-03 ... 1.4767045e-01
  8.3837920e-01 3.3939045e-04]
 [4.9429528e-02 2.5213771e-02 5.3450383e-02 ... 3.4316382e-03
  1.2088291e-03 4.9073371e-01]
 ...
 [6.2426720e-03 5.6356280e-03 3.4889945e-01 ... 1.3502267e-02
  7.4897204e-03 5.6860942e-01]
 [9.5316488e-01 2.2881804e-02 1.6979428e-04 ... 4.1918596e-03
  6.2148937e-04 4.5726262e-04]
 [1.9315030e-02 1.0474202e-01 3.0293971e-01 ... 8.2419343e-02
  2.9440784e-01 4.3955792e-02]]"
22,1.318266749382019,0.6889062523841858,0.9453011751174927,1.2087925672531128,0.7552083134651184,0.9618505239486694,"[[7.8372303e-03 8.1977043e-03 8.3112502e-01 ... 1.9102115e-02
  3.0109104e-02 3.2282606e-02]
 [1.5293245e-04 1.5416346e-03 5.8141851e-04 ... 1.0733066e-01
  8.9016908e-01 2.8746941e-05]
 [1.6054219e-01 9.7843155e-02 7.6459244e-02 ... 4.1335654e-03
  9.6087465e-03 9.8397411e-02]
 ...
 [2.0718614e-03 2.2285553e-03 2.6731634e-01 ... 5.0098542e-03
  1.6975811e-03 7.0679015e-01]
 [9.1976756e-01 4.2378105e-02 5.6517518e-05 ... 1.5643884e-03
  1.8440395e-04 2.2072240e-04]
 [3.0890796e-02 9.7934611e-02 2.5770825e-01 ... 1.3017456e-01
  3.2514840e-01 2.7973358e-02]]"
23,1.299736499786377,0.6949999928474426,0.9466695785522461,1.2151415348052979,0.73828125,0.9594168663024902,"[[9.6921613e-03 2.0617755e-02 7.5525945e-01 ... 5.5064820e-02
  4.3274976e-02 2.6682975e-02]
 [4.8935518e-04 3.2566856e-03 1.2041512e-03 ... 1.8982410e-01
  8.0460316e-01 7.1598923e-05]
 [2.4102272e-02 8.9673484e-03 1.6104463e-01 ... 5.0842478e-03
  2.9975800e-03 6.5126365e-01]
 ...
 [4.3947832e-03 5.0557260e-03 6.0845935e-01 ... 1.3604169e-02
  6.4776922e-03 3.2476380e-01]
 [9.4206232e-01 1.9171124e-02 1.6176276e-04 ... 1.4575113e-02
  7.1680726e-04 2.5645297e-04]
 [3.5135899e-02 7.4617103e-02 3.3663979e-01 ... 1.3114779e-01
  2.6557356e-01 2.9629063e-02]]"
