,fpr,tpr
138,0.011921793037672867,0.8448008147491265
139,0.012130033964095099,0.845207980872905
140,0.012201073694485115,0.8455998304026856
141,0.01239866475917978,0.8460610850152317
142,0.012615235322658904,0.8476897495103457
143,0.012776412776412777,0.8480651248857211
144,0.013056092843326886,0.8484817915523877
145,0.013100436681222707,0.8497032899237231
146,0.013177159590043924,0.8500951394535037
147,0.01335240820219361,0.851017648678596
148,0.013416387158600862,0.8514624885362473
149,0.013539651837524178,0.8527124885362473
150,0.013759213759213759,0.8530878639116226
151,0.013829279923700524,0.8535491185241687
152,0.013895543842836608,0.8539939583818199
153,0.01430615164520744,0.854455212994366
154,0.014374700527072353,0.8549000528520173
155,0.014641288433382138,0.8552919023817979
156,0.014954172696575013,0.8565630888224759
157,0.014990328820116054,0.8573964221558091
